,HYBAS_ID,PRENAME,valid_time_0,t2m_0,si10_0,sde_0,valid_time_3,prate_3,t2m_3,si10_3,sde_3,valid_time_6,prate_6,t2m_6,si10_6,sde_6,valid_time_9,prate_9,t2m_9,si10_9,sde_9,valid_time_12,prate_12,t2m_12,si10_12,sde_12,valid_time_15,prate_15,t2m_15,si10_15,sde_15,valid_time_18,prate_18,t2m_18,si10_18,sde_18,valid_time_21,prate_21,t2m_21,si10_21,sde_21,valid_time_24,prate_24,t2m_24,si10_24,sde_24,valid_time_36,prate_36,t2m_36,si10_36,sde_36,valid_time_48,prate_48,t2m_48,si10_48,sde_48,valid_time_60,prate_60,t2m_60,si10_60,sde_60,valid_time_72,prate_72,t2m_72,si10_72,sde_72,valid_time_120,prate_120,t2m_120,si10_120,sde_120,valid_time_168,prate_168,t2m_168,si10_168,sde_168,valid_time_240,prate_240,t2m_240,si10_240,sde_240
1300,8060324030,Alberta,2022-10-19 12:00:00,12.401345650793651,3.7602487873015873,0.0,2022-10-19 15:00:00,0.0,13.462532857142858,4.675036679365079,0.0,2022-10-19 18:00:00,0.0,15.732462222222223,6.169264396825397,0.0,2022-10-19 21:00:00,0.0,16.68996942857143,6.768712441269841,0.0,2022-10-20,0.0,15.133772253968253,5.564534649206349,0.0,2022-10-20 03:00:00,0.0,12.666136714285715,5.008408422222222,0.0,2022-10-20 06:00:00,0.0,11.12159815873016,5.178988834920635,0.0,2022-10-20 09:00:00,0.0,10.481274253968255,4.969934219047619,0.0,2022-10-20 12:00:00,0.0,9.664047758730158,4.916773409523809,0.0,2022-10-21,0.0,9.91395489047619,3.781085682539683,0.0,2022-10-21 12:00:00,0.0,5.383470771428571,1.7872724063492063,0.0,2022-10-22,0.0,5.9382681730158735,1.14400490984127,9.276190476190476e-05,2022-10-22 12:00:00,7.936507936507937e-07,1.321038647142857,1.2396365384126984,9.274603174603174e-05,2022-10-24 12:00:00,0.0,0.550220318884127,2.182761596825397,0.0025669841269841272,2022-10-26 12:00:00,0.0,-3.899239631746032,1.9442152063492064,0.028579857142857143,2022-10-29 12:00:00,0.0,0.5532667293614285,3.0438026333333337,0.02105526984126984
1301,8060325210,Alberta,2022-10-19 12:00:00,6.006557402898551,1.8605420772463768,0.0,2022-10-19 15:00:00,0.0,7.258495071014493,2.5939807889855073,0.0,2022-10-19 18:00:00,0.0,13.742953217391305,3.7588606971014493,0.0,2022-10-19 21:00:00,0.0,15.931153608695652,5.4170043086956525,0.0,2022-10-20,0.0,15.906096260869564,4.766984633333333,0.0,2022-10-20 03:00:00,0.0,14.999471,4.222418039130435,0.0,2022-10-20 06:00:00,0.0,13.511660985507246,4.043239995652174,0.0,2022-10-20 09:00:00,0.0,11.62565095652174,3.8466078246376814,0.0,2022-10-20 12:00:00,0.0,10.420793876811594,3.775537984057971,0.0,2022-10-21,0.0,10.293750166666666,4.613383828985508,0.0,2022-10-21 12:00:00,3.768115942028986e-06,5.791112885507246,2.2588734971014492,0.0,2022-10-22,5.507246376811595e-06,6.105988797101449,1.0006301701449276,0.0,2022-10-22 12:00:00,5.652173913043478e-06,2.6528541834782606,0.7038532414202898,0.00028142028985507245,2022-10-24 12:00:00,2.7391304347826088e-05,0.8798779595652173,2.731519368115942,0.011041710144927535,2022-10-26 12:00:00,0.0,-6.733021947826087,1.454256623188406,0.014413028985507247,2022-10-29 12:00:00,0.0,0.09255096182608698,2.7526018014492752,0.01273391304347826
1302,8060325250,Alberta,2022-10-19 12:00:00,8.471538634883721,2.6086798976744188,0.0,2022-10-19 15:00:00,0.0,9.712423109302327,3.394250423255814,0.0,2022-10-19 18:00:00,0.0,14.775966325581395,4.435183541860465,0.0,2022-10-19 21:00:00,0.0,16.41212411627907,5.705561841860465,0.0,2022-10-20,0.0,16.932764976744185,5.332437937209303,0.0,2022-10-20 03:00:00,0.0,14.846563976744186,4.706341204651163,0.0,2022-10-20 06:00:00,0.0,12.991423999999999,4.218652890697674,0.0,2022-10-20 09:00:00,0.0,11.569306046511628,4.028424439534884,0.0,2022-10-20 12:00:00,0.0,10.552576593023256,3.9427607930232558,0.0,2022-10-21,0.0,10.762328976744186,4.060653809302326,0.0,2022-10-21 12:00:00,0.0,6.908284697674419,1.8790959674418606,0.0,2022-10-22,0.0,7.01345391860465,1.7825984883720931,0.0,2022-10-22 12:00:00,1.1627906976744186e-06,3.4539674604651167,0.7531286071627907,0.0,2022-10-24 12:00:00,4.5348837209302326e-05,2.4700686441860467,2.4692510790697675,0.0010543023255813954,2022-10-26 12:00:00,0.0,-6.018158579069767,1.4246139046511628,0.009206372093023257,2022-10-29 12:00:00,0.0,1.397979723255814,2.9789078302325582,0.005321232558139535
1303,8060325760,Saskatchewan,2022-10-19 12:00:00,0.7660591186500001,0.9761217775000001,0.0,2022-10-19 15:00:00,0.0,2.72277073175,2.860602165,0.0,2022-10-19 18:00:00,0.0,10.4839326,4.27628821,0.0,2022-10-19 21:00:00,0.0,14.2742049,5.1844862925,0.0,2022-10-20,0.0,13.924684300000001,5.212292595,0.0,2022-10-20 03:00:00,0.0,13.10072095,4.3678528299999995,0.0,2022-10-20 06:00:00,0.0,11.912104212500001,3.11246105,0.0,2022-10-20 09:00:00,0.0,10.3432616,3.3041803324999997,0.0,2022-10-20 12:00:00,0.0,9.48371025,3.2746503175,0.0,2022-10-21,0.0,9.006822925,6.406264267500001,0.0,2022-10-21 12:00:00,2.25e-06,2.5144920275000002,3.80860178,0.0,2022-10-22,0.0,2.232246375,1.638528715,0.0,2022-10-22 12:00:00,0.0,-2.441003386125,1.325628607,0.0,2022-10-24 12:00:00,2.5e-06,2.10004121,3.8368091625,0.0037519999999999997,2022-10-26 12:00:00,2.0000000000000003e-06,-6.33231496,1.06260809,0.008835850000000001,2022-10-29 12:00:00,0.0,-3.99786455,2.1620764075,0.013208925
1304,8060325830,Saskatchewan,2022-10-19 12:00:00,1.2945983980000002,0.49112178466666667,0.0,2022-10-19 15:00:00,0.0,2.2577718333333334,1.89289386,0.0,2022-10-19 18:00:00,0.0,10.4964296,3.4171215066666667,0.0,2022-10-19 21:00:00,0.0,14.261081933333333,4.499902966666666,0.0,2022-10-20,0.0,13.595518133333334,5.114375866666666,0.0,2022-10-20 03:00:00,0.0,13.654471800000001,4.466186226666666,0.0,2022-10-20 06:00:00,0.0,12.568980100000001,3.1778777066666666,0.0,2022-10-20 09:00:00,0.0,11.199928666666667,3.2683470066666667,0.0,2022-10-20 12:00:00,0.0,10.319126133333333,2.904233666666667,0.0,2022-10-21,0.0,10.022444533333333,6.265847573333334,0.0,2022-10-21 12:00:00,0.0,3.26553546,4.069018466666667,0.0,2022-10-22,0.0,3.2562052133333332,1.9735287266666668,0.0,2022-10-22 12:00:00,0.0,-2.3064208620000004,1.006461936,0.0,2022-10-24 12:00:00,6.666666666666667e-07,3.1237894733333333,3.3218092133333332,0.0,2022-10-26 12:00:00,6.666666666666667e-07,-4.561065586666667,1.93135808,0.002417466666666667,2022-10-29 12:00:00,0.0,-2.6091125733333334,2.5166597533333337,0.005371866666666667
1305,8060327140,Saskatchewan,2022-10-19 12:00:00,0.9279351553157894,1.1721744021052631,0.0,2022-10-19 15:00:00,0.0,3.3288221210526316,2.517016652631579,0.0,2022-10-19 18:00:00,0.0,11.499588947368421,3.2603671684210527,0.0,2022-10-19 21:00:00,0.0,15.677395421052632,4.115078463157895,0.0,2022-10-20,0.0,15.028238526315791,4.087884689473684,0.0,2022-10-20 03:00:00,0.0,14.304734052631579,4.181800142105263,0.0,2022-10-20 06:00:00,0.0,13.047662184210527,3.122263652631579,0.0,2022-10-20 09:00:00,0.0,11.787210421052631,2.930627694736842,0.0,2022-10-20 12:00:00,0.0,11.038776368421052,2.940374010526316,0.0,2022-10-21,0.0,10.086655368421054,5.020935363157895,0.0,2022-10-21 12:00:00,1.736842105263158e-05,4.886497057894736,3.083930742105263,0.0,2022-10-22,0.0,3.8299768894736843,1.2166866368421052,0.0,2022-10-22 12:00:00,0.0,-1.457387797368421,1.3978654421052632,0.0,2022-10-24 12:00:00,1.0526315789473685e-06,1.2090534547368421,3.39128287368421,0.005844578947368421,2022-10-26 12:00:00,5.263157894736843e-07,-6.600014068421053,0.7513580947368421,0.007745105263157895,2022-10-29 12:00:00,0.0,-5.397793526315789,1.5691158789473685,0.009776052631578947
1306,8060327190,Saskatchewan,2022-10-19 12:00:00,0.14737617344444445,0.3900106688888889,0.0,2022-10-19 15:00:00,0.0,1.7133280666666666,1.7817827333333334,0.0,2022-10-19 18:00:00,0.0,10.914211777777776,2.856565988888889,0.0,2022-10-19 21:00:00,0.0,15.320532777777778,3.669902988888889,0.0,2022-10-20,0.0,14.757178666666666,3.951042611111111,0.0,2022-10-20 03:00:00,0.0,14.088358555555555,3.6917417555555554,0.0,2022-10-20 06:00:00,0.0,12.946201111111112,2.873433244444444,0.0,2022-10-20 09:00:00,0.0,11.813818888888889,2.7405692,0.0,2022-10-20 12:00:00,0.0,11.009684111111111,2.662011411111111,0.0,2022-10-21,0.0,10.371890444444444,4.813625222222223,0.0,2022-10-21 12:00:00,5.555555555555556e-06,5.686645477777778,3.0134629222222222,0.0,2022-10-22,0.0,4.065650066666667,1.2146398444444444,0.0,2022-10-22 12:00:00,0.0,-1.9019775,1.2753508222222223,0.0,2022-10-24 12:00:00,2.2222222222222225e-06,2.5204603555555556,2.9295869999999997,0.0,2022-10-26 12:00:00,6.666666666666667e-06,-5.334957488888889,0.8124692111111111,0.0009146666666666666,2022-10-29 12:00:00,0.0,-4.790778333333333,1.5199930555555556,0.0028068888888888887
1307,8060327650,British Columbia,2022-10-19 12:00:00,5.2529319333333335,1.57433608,0.0,2022-10-19 15:00:00,2.261904761904762e-05,5.572057154761905,1.8780129214285715,0.0,2022-10-19 18:00:00,2.476190476190476e-05,5.953100328571429,2.1180739319047617,0.0,2022-10-19 21:00:00,1.1666666666666666e-05,6.111795995238095,1.7978791904761904,0.0003675,2022-10-20,2.2142857142857145e-05,5.409562618333333,1.6665187785714284,0.0005512380952380952,2022-10-20 03:00:00,2.714285714285714e-05,4.389351961761905,1.620710026190476,0.0010979285714285715,2022-10-20 06:00:00,8.595238095238095e-05,3.3067198414285714,1.0381158419047618,0.0023794761904761905,2022-10-20 09:00:00,5.928571428571429e-05,1.8237370039761907,1.2528707909523809,0.009437976190476191,2022-10-20 12:00:00,1.119047619047619e-05,1.257699167142857,1.5389955633333334,0.01052692857142857,2022-10-21,5e-06,1.258401045,1.3346571842857142,0.010144714285714286,2022-10-21 12:00:00,3.0952380952380957e-06,-0.9048251256904762,0.6737803521428571,0.011925238095238095,2022-10-22,2.3809523809523811e-07,1.5087054686190478,0.41900491095238096,0.012591714285714286,2022-10-22 12:00:00,0.0,-5.356539814285714,0.7507476523809524,0.012443523809523809,2022-10-24 12:00:00,9.214285714285715e-05,-2.4021606385714285,0.805380643095238,0.05585838095238096,2022-10-26 12:00:00,1.5e-05,-2.200231613,0.9954057071428573,0.11748047619047618,2022-10-29 12:00:00,9.523809523809525e-06,-3.398516756666667,1.198564480952381,0.15595840476190476
1308,8060327690,British Columbia,2022-10-19 12:00:00,5.456609470588235,1.6452394276470588,0.0,2022-10-19 15:00:00,2.9411764705882356e-07,5.100418164705882,2.118138985294118,0.0,2022-10-19 18:00:00,1.7647058823529412e-06,5.002610188235294,2.791288220588235,0.0,2022-10-19 21:00:00,2.647058823529412e-06,5.096671594117646,2.557648111764706,0.0,2022-10-20,2.852941176470588e-05,4.350564414705882,2.2819249264705883,9.238235294117646e-05,2022-10-20 03:00:00,1.2058823529411765e-05,3.459765261764706,1.7293234647058824,0.0006435,2022-10-20 06:00:00,8.352941176470589e-05,2.5350099574411766,1.699740486764706,0.0037373823529411763,2022-10-20 09:00:00,2.911764705882353e-05,1.3310519900000002,2.2355038529411764,0.01001335294117647,2022-10-20 12:00:00,1.7647058823529414e-06,0.17643021705882353,2.099429717647059,0.010203558823529411,2022-10-21,1.088235294117647e-05,0.09142257588235296,1.5863378470588234,0.009538029411764706,2022-10-21 12:00:00,1.1764705882352942e-05,-1.1587820672941176,0.915587085882353,0.012157117647058823,2022-10-22,2.9411764705882356e-07,0.9158127582352941,0.5226463689999999,0.015207764705882351,2022-10-22 12:00:00,5.911764705882353e-05,-3.9165218411764706,0.3369521354764706,0.023704735294117648,2022-10-24 12:00:00,0.00011558823529411765,-2.0116496270588233,1.0650445047058825,0.07866008823529412,2022-10-26 12:00:00,5e-06,-2.9982748247058826,0.8631227970588236,0.11736641176470587,2022-10-29 12:00:00,1.8529411764705884e-05,-3.512348,1.3459734529411764,0.14321570588235294
1309,8060327990,Alberta,2022-10-19 12:00:00,3.28511788325,1.8261217862068966,0.0,2022-10-19 15:00:00,0.0,4.954034815229885,2.5957674059770115,0.0,2022-10-19 18:00:00,0.0,12.65740959770115,3.1000525898850575,0.0,2022-10-19 21:00:00,0.0,15.91702964367816,3.5783799660919544,0.0,2022-10-20,0.0,15.415660459770114,3.666847198275862,0.0,2022-10-20 03:00:00,0.0,14.465706287356321,3.45860001091954,0.0,2022-10-20 06:00:00,0.0,13.783030727011493,3.4940271183908043,0.0,2022-10-20 09:00:00,0.0,12.479811827586207,3.305703275862069,0.0,2022-10-20 12:00:00,4.42528735632184e-06,11.149529100574712,3.977337129310345,0.0,2022-10-21,0.0,10.534055252873562,4.962859066091954,0.0,2022-10-21 12:00:00,0.0,5.930848518390804,2.4937310896551725,0.0,2022-10-22,2.2298850574712645e-05,5.921493629885057,1.9604252696551723,0.0,2022-10-22 12:00:00,4.9022988505747125e-05,3.1702453230172414,0.9183584905747126,5.481609195402299e-05,2022-10-24 12:00:00,4.597701149425287e-07,0.8058021045678161,3.637154025862069,0.006884862068965518,2022-10-26 12:00:00,4.5977011494252875e-07,-2.7213525462068966,1.17463395,0.0069844195402298855,2022-10-29 12:00:00,0.0,0.7283295256883333,2.9329241218390805,0.0027674827586206896
1310,8060328000,Alberta,2022-10-19 12:00:00,5.164042211111111,1.8288995666666668,0.0,2022-10-19 15:00:00,0.0,7.1688843888888885,2.3484494333333337,0.0,2022-10-19 18:00:00,0.0,15.586432666666667,3.2565659555555557,0.0,2022-10-19 21:00:00,0.0,17.873304444444447,4.1143474555555555,0.0,2022-10-20,0.0,16.837738222222224,5.1343759888888885,0.0,2022-10-20 03:00:00,0.0,15.802249444444445,3.8084084,0.0,2022-10-20 06:00:00,0.0,14.829532444444444,3.8512110444444443,0.0,2022-10-20 09:00:00,0.0,13.697150222222223,4.140569144444445,0.0,2022-10-20 12:00:00,0.0,12.268015277777778,3.8953448222222224,0.0,2022-10-21,0.0,11.585774444444445,4.985847533333334,0.0,2022-10-21 12:00:00,0.0,7.197750444444444,2.3356851444444446,0.0,2022-10-22,0.0,7.482320022222222,0.5257509466666667,0.0,2022-10-22 12:00:00,6.666666666666667e-06,4.320248111111111,1.1586841555555556,0.0,2022-10-24 12:00:00,0.0,1.0676778222222223,3.524031377777778,0.01895511111111111,2022-10-26 12:00:00,0.0,-3.173845044444444,1.1958025333333333,0.017055444444444443,2022-10-29 12:00:00,0.0,0.24255031111111114,2.7533263666666667,0.007019333333333334
1311,8060328010,Alberta,2022-10-19 12:00:00,1.5915721636363636,1.3806672363636363,0.0,2022-10-19 15:00:00,0.0,2.6986777818181817,1.8080454090909093,0.0,2022-10-19 18:00:00,0.0,11.43188490909091,2.587879118181818,0.0,2022-10-19 21:00:00,0.0,16.228354727272727,3.3714181454545455,0.0,2022-10-20,0.0,15.702639636363637,4.205588027272727,0.0,2022-10-20 03:00:00,0.0,14.751747727272727,3.8483074,0.0,2022-10-20 06:00:00,0.0,13.489887727272729,2.987574672727273,0.0,2022-10-20 09:00:00,0.0,12.219623818181818,2.960771218181818,0.0,2022-10-20 12:00:00,0.0,11.601099,3.009991245454545,0.0,2022-10-21,0.0,10.94335940909091,4.902514272727273,0.0,2022-10-21 12:00:00,1.090909090909091e-05,5.463409381818182,2.2341699363636365,0.0,2022-10-22,0.0,5.951507472727273,1.230801449090909,0.0,2022-10-22 12:00:00,0.0,0.5157026998181817,1.5213104181818182,0.0,2022-10-24 12:00:00,0.0,0.1833357420909091,3.0154456,0.007446454545454545,2022-10-26 12:00:00,0.0,-6.2551545909090915,0.2877217363636364,0.011887090909090908,2022-10-29 12:00:00,0.0,-3.9582047818181816,2.3533264363636364,0.009278727272727274
1312,8060328070,Saskatchewan,2022-10-19 12:00:00,1.0966835119375,0.92455928625,0.0,2022-10-19 15:00:00,0.0,2.71089368125,1.8527897125,0.0,2022-10-19 18:00:00,0.0,12.064558125,2.82253824375,0.0,2022-10-19 21:00:00,0.0,16.4745176875,3.5204238,0.0,2022-10-20,0.0,15.500932875,4.06979259375,0.0,2022-10-20 03:00:00,0.0,14.663534125,3.7278528562499997,0.0,2022-10-20 06:00:00,0.0,13.63022628125,3.051211075,0.0,2022-10-20 09:00:00,0.0,12.552011375,2.94230534375,0.0,2022-10-20 12:00:00,0.0,11.74995978125,3.0071503375,0.0,2022-10-21,0.0,11.077447875,4.75563924375,0.0,2022-10-21 12:00:00,1.6250000000000002e-05,6.0744933625,2.2961017625,0.0,2022-10-22,0.0,6.0066203375,1.237903709375,0.0,2022-10-22 12:00:00,0.0,0.6905575009375,1.5062536,0.0,2022-10-24 12:00:00,0.0,1.09754181935625,2.83618420625,0.0009482500000000001,2022-10-26 12:00:00,0.0,-5.503881375,0.4919831,0.0028825,2022-10-29 12:00:00,0.0,-2.6741123925,2.52520140625,0.0028739374999999998
1313,8060328330,Alberta,2022-10-19 12:00:00,9.534183368181818,3.091462675,0.0,2022-10-19 15:00:00,0.0,10.263452888636364,3.926795331818182,0.0,2022-10-19 18:00:00,0.0,14.7273415,5.590720004545454,0.0,2022-10-19 21:00:00,0.0,18.103924090909093,7.348690806818182,0.0,2022-10-20,0.0,16.87366018181818,6.913542577272727,0.0,2022-10-20 03:00:00,0.0,14.370494454545453,5.500580138636364,0.0,2022-10-20 06:00:00,0.0,12.673980875,5.122801929545454,0.0,2022-10-20 09:00:00,0.0,11.640647090909091,5.405089336363637,0.0,2022-10-20 12:00:00,0.0,10.659052568181819,5.444082225,0.0,2022-10-21,0.0,10.633698875,4.269559761363636,0.0,2022-10-21 12:00:00,0.0,5.865115018181819,2.4375790727272726,0.0,2022-10-22,1.1363636363636364e-06,5.678780913636364,1.2569378154545454,0.0,2022-10-22 12:00:00,0.0,0.6503594382954545,0.88835588,0.0,2022-10-24 12:00:00,0.0,2.2265181225,2.984763759090909,0.000593409090909091,2022-10-26 12:00:00,0.0,-5.584702802272727,1.4684035295454547,0.012855568181818182,2022-10-29 12:00:00,0.0,0.6139540156084091,2.9112809931818187,0.006598863636363636
1314,8060328340,Alberta,2022-10-19 12:00:00,9.924601453333334,2.93528844,0.0,2022-10-19 15:00:00,0.0,10.499437666666667,3.6845604533333334,0.0,2022-10-19 18:00:00,0.0,14.5464366,5.0696215533333335,0.0,2022-10-19 21:00:00,0.0,16.6902465,6.174069603333334,0.0,2022-10-20,0.0,16.80051793333333,6.102709243333334,0.0,2022-10-20 03:00:00,0.0,14.496139466666667,4.891186196666666,0.0,2022-10-20 06:00:00,0.0,12.644814266666666,4.442877706666667,0.0,2022-10-20 09:00:00,0.0,11.509092133333333,4.380013573333333,0.0,2022-10-20 12:00:00,0.0,10.71912615,4.169233663333333,0.0,2022-10-21,0.0,10.884114533333333,4.080847563333333,0.0,2022-10-21 12:00:00,0.0,6.688034003333333,1.7590184266666669,0.0,2022-10-22,3.3333333333333335e-07,6.42287081,1.495195388,0.0,2022-10-22 12:00:00,1.6666666666666667e-06,3.1169118633333333,0.6631286119333333,0.0,2022-10-24 12:00:00,1.5333333333333334e-05,2.206290703333333,2.4118092333333334,0.003662133333333333,2022-10-26 12:00:00,0.0,-5.400230806666667,2.1930247033333337,0.019800933333333333,2022-10-29 12:00:00,0.0,0.6025553311256666,2.7733264199999996,0.013296
1315,8060328810,Alberta,2022-10-19 12:00:00,1.784187325,1.0948718,0.0,2022-10-19 15:00:00,0.0,2.907768275,1.3949772249999999,0.0,2022-10-19 18:00:00,0.0,12.1614305,1.4100382649999998,0.0,2022-10-19 21:00:00,0.0,17.88233175,2.8532362250000003,0.0,2022-10-20,0.0,16.863434,4.113542625,0.0,2022-10-20 03:00:00,0.0,15.7932205,3.34035285,0.0,2022-10-20 06:00:00,0.0,14.448974625,2.97621105,0.0,2022-10-20 09:00:00,0.0,13.7270125,3.451680275,0.0,2022-10-20 12:00:00,0.0,12.6374585,3.28840035,0.0,2022-10-21,0.0,12.002456875,4.7275142,0.0,2022-10-21 12:00:00,0.0,7.077613775,1.6773517500000001,0.0,2022-10-22,0.0,6.994117675,0.8035287225000001,0.0,2022-10-22 12:00:00,1.5e-05,3.620246925,1.4156286,0.0,2022-10-24 12:00:00,0.0,0.17879486,2.6643092,0.0112495,2022-10-26 12:00:00,0.0,-3.42106625,0.988858075,0.01283275,2022-10-29 12:00:00,0.0,-1.76161195,2.3033264250000003,0.008125
1316,8060328820,Alberta,2022-10-19 12:00:00,3.6972521375,1.952258146590909,0.0,2022-10-19 15:00:00,0.0,6.234476344318182,2.786170318181818,0.0,2022-10-19 18:00:00,0.0,13.83699984090909,3.8410041113636364,0.0,2022-10-19 21:00:00,0.0,16.590852522727275,4.2097704125,0.0,2022-10-20,0.0,15.365706863636364,4.537974409090909,0.0,2022-10-20 03:00:00,0.0,14.627879727272727,3.8579664738636366,0.0,2022-10-20 06:00:00,0.0,14.126538880681819,3.6983701136363636,0.0,2022-10-20 09:00:00,0.0,13.176157431818183,3.5607712318181814,0.0,2022-10-20 12:00:00,0.0,11.884051375,3.720786704545455,0.0,2022-10-21,0.0,10.784548602272727,5.158764235227273,0.0,2022-10-21 12:00:00,0.0,6.071365993181818,2.489851765909091,0.0,2022-10-22,4.5454545454545457e-07,6.753781319318182,1.3944378038636365,0.0,2022-10-22 12:00:00,5.2272727272727274e-06,3.716268386363636,1.2485831475,0.0,2022-10-24 12:00:00,0.0,0.27538231126931817,3.757491007954546,0.0029514204545454544,2022-10-26 12:00:00,1.4772727272727275e-06,-3.2418032056818187,0.8007899124931819,0.009233363636363637,2022-10-29 12:00:00,0.0,1.0463409317386363,3.1311673227272725,0.004339227272727273
1317,8060331230,Alberta,2022-10-19 12:00:00,5.797054594117647,1.8746512000000002,0.0,2022-10-19 15:00:00,0.0,7.240123229411765,2.933580094117647,0.0,2022-10-19 18:00:00,0.0,13.462906823529412,4.019964694117647,0.0,2022-10-19 21:00:00,0.0,15.424610823529413,5.735589105882353,0.0,2022-10-20,0.0,15.679242470588235,4.645160217647058,0.0,2022-10-20 03:00:00,0.0,14.425941,4.729323394117647,0.0,2022-10-20 06:00:00,0.0,12.48868355882353,4.271799294117647,0.0,2022-10-20 09:00:00,0.0,10.981793411764707,4.028150882352941,0.0,2022-10-20 12:00:00,0.0,9.668343735294117,3.9920769,0.0,2022-10-21,0.0,10.328911088235294,4.714278958823529,0.0,2022-10-21 12:00:00,0.0,6.472099676470588,2.4111753,0.0,2022-10-22,5.882352941176471e-07,6.8231667,1.5476463588235294,0.0,2022-10-22 12:00:00,0.0,3.470241811764706,0.7384227228235294,0.0,2022-10-24 12:00:00,0.00013352941176470587,1.4493767411764704,2.542985682352941,0.004495352941176471,2022-10-26 12:00:00,0.0,-5.159303470588235,2.0631227647058825,0.01151235294117647,2022-10-29 12:00:00,0.0,0.9920618294117647,3.232738205882353,0.006387235294117647
1318,8060331570,Alberta,2022-10-19 12:00:00,6.715863596551724,2.1243976379310343,0.0,2022-10-19 15:00:00,0.0,8.419839962068965,2.725365103448276,0.0,2022-10-19 18:00:00,0.0,14.546776206896553,3.001202020689655,0.0,2022-10-19 21:00:00,0.0,16.756256068965516,5.085132806896552,0.0,2022-10-20,0.0,16.248564758620688,5.154490875862069,0.0,2022-10-20 03:00:00,0.0,15.440851620689655,5.058025289655172,0.0,2022-10-20 06:00:00,0.0,13.564495413793104,4.1891420620689654,0.0,2022-10-20 09:00:00,0.0,11.984984206896552,3.9016802448275865,0.0,2022-10-20 12:00:00,0.0,10.592632224137931,4.264693410344828,0.0,2022-10-21,0.0,10.573997655172414,4.4766521758620685,0.0,2022-10-21 12:00:00,0.0,6.508003962068965,2.3920069275862073,0.0,2022-10-22,7.482758620689655e-05,5.012872013793103,1.4655976689655172,0.0,2022-10-22 12:00:00,0.00010068965517241378,2.5469686965517244,1.0531286055172413,0.00406548275862069,2022-10-24 12:00:00,5.172413793103449e-06,1.262411192413793,3.325947144827586,0.007314931034482759,2022-10-26 12:00:00,0.0,-2.293479096551724,1.7772201689655174,0.009055034482758621,2022-10-29 12:00:00,0.0,1.937953527586207,3.434360927586207,0.0029041724137931035
